node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
105,0,1,1.0007416009902954,0.00010594299965305254,0.00010614271616504568,1.997165119931475e-07,1.3315844853423187e-06,0.9993384480476379,0.0005932697094976902,6.282673712121323e-05,2.2000324406690197e-06,2.063922465822543e-06,3.977307301283872e-07,7.512036290791002e-07,1.826500977131218e-07
106,0,1,2.218214511871338,0.17403064668178558,0.18963604361796033,0.01560539693617474,0.1259562224149704,0.6458184123039246,0.06656872481107712,0.10375776141881943,0.024328168481588364,0.03357075899839401,0.03478340804576874,0.07526413351297379,0.015908680856227875
107,0,1,1.3462096452713013,0.049458522349596024,0.05152996143023331,0.0020714390806372872,0.014528133906424046,0.8356979489326477,0.0677325502038002,0.06280122697353363,0.005991523619741201,0.013248682953417301,0.007487997878342867,0.004815598484128714,0.0022245377767831087
108,0,1,1.301737666130066,0.04310538247227669,0.04334826706758351,0.00024288459530682626,0.001692172372713685,0.8264345526695251,0.06082160025835037,0.10578441619873047,0.0012949140509590507,0.003972338978201151,0.0010080551728606224,0.00025595261831767857,0.00042816466884687543
109,0,1,3.1762495040893555,0.310892790555954,0.339172966138477,0.028280175582523003,0.27359241247177124,0.46782347559928894,0.05616971477866173,0.126667782664299,0.036399293690919876,0.039347317069768906,0.07852966338396072,0.15793050825595856,0.03713221848011017
110,0,1,1.1315404176712036,0.01879148744046688,0.01969918900949788,0.0009077015690309988,0.006167235318571329,0.9375089406967163,0.0256942231208086,0.025189770385622978,0.0016790255904197693,0.0037607098929584026,0.002260554814711213,0.0032627840992063284,0.0006438965792767704
111,0,1,3.1044325828552246,0.3006332218647003,0.3218061810346572,0.021172959169956873,0.20182980597019196,0.35860520601272583,0.13025149703025818,0.1961396038532257,0.036910273134708405,0.07626355439424515,0.07907591015100479,0.08853976428508759,0.034214120358228683
112,0,1,3.283419132232666,0.32620272040367126,0.35300736606609373,0.026804645662422463,0.26520979404449463,0.39664340019226074,0.09303305298089981,0.14774782955646515,0.04014693573117256,0.05721898004412651,0.08757126331329346,0.13575242459774017,0.0418861024081707
113,0,1,1.1064908504486084,0.01521297823637724,0.015238021944373337,2.5043707996098126e-05,0.00016953721933532506,0.9373796582221985,0.02038070559501648,0.041480910032987595,0.00014146977628115565,0.0004475945024751127,0.00011591651127673686,2.1330733943614177e-05,3.228997593396343e-05
114,0,1,1.0011141300201416,0.00015916142729111016,0.00015917781141281458,1.638412170441363e-08,1.0924486559815705e-07,0.9989575147628784,0.0009724521660245955,6.946909707039595e-05,1.6515721767973446e-07,3.9666525708526024e-07,7.392482359591668e-08,2.2877046035318926e-08,1.2442994190564605e-08
115,0,1,1.0999095439910889,0.014272792264819145,0.01446814782116181,0.00019535555634266337,0.0013212279882282019,0.9164019823074341,0.07434580475091934,0.00680409325286746,0.00032408206607215106,0.000802712282165885,0.0004445764934644103,0.0005868376465514302,0.00028981390642002225
116,0,1,1.7400712966918945,0.10572446882724762,0.11453004873198233,0.008805579904734712,0.0656440481543541,0.7542477250099182,0.06470565497875214,0.07378633320331573,0.018739398568868637,0.022876957431435585,0.024246156215667725,0.030949091538786888,0.010448797605931759
117,0,1,1.767711877822876,0.10967312753200531,0.11544254730706605,0.005769419775060736,0.04320076107978821,0.6913365721702576,0.09139446914196014,0.12325477600097656,0.02318534627556801,0.02762802131474018,0.018822159618139267,0.015021274797618389,0.009357324801385403
118,0,1,3.2857236862182617,0.32653194665908813,0.3511851648351566,0.024653218176068446,0.24404244124889374,0.3598056137561798,0.13525620102882385,0.14597979187965393,0.04957804083824158,0.06533785909414291,0.07036873698234558,0.1191372498869896,0.054536446928977966
119,0,1,1.1463679075241089,0.02090970054268837,0.0226209845588018,0.0017112840161134315,0.011652204208076,0.9488685131072998,0.012312132865190506,0.01887625642120838,0.004470165353268385,0.003820708254352212,0.004063015803694725,0.0058294665068387985,0.0017597220139577985
120,0,1,1.4147921800613403,0.05925602465867996,0.06510707181495001,0.0058510471562700506,0.04146397113800049,0.8680456280708313,0.028575103729963303,0.04662809520959854,0.006625685840845108,0.008661502040922642,0.014966276474297047,0.021877413615584373,0.004620280582457781
121,0,1,1.1269103288650513,0.018130047246813774,0.018448484156580756,0.00031843690976698317,0.002162111923098564,0.9176512360572815,0.05465228855609894,0.019983023405075073,0.0021013019140809774,0.003449917770922184,0.001104069990105927,0.0007380734896287322,0.0003199684142600745
122,0,1,1.013719081878662,0.0019598689395934343,0.001975323933814874,1.5454994221439658e-05,0.0001032356231007725,0.9913792610168457,0.004198993090540171,0.004124351777136326,8.766129030846059e-05,0.00010662401473382488,5.015758870285936e-05,4.050238203490153e-05,1.2575647815538105e-05
123,0,1,1.728869915008545,0.1041242703795433,0.11184333110761557,0.007719060728072275,0.057441454380750656,0.6789679527282715,0.16082769632339478,0.080118328332901,0.007713458500802517,0.014931227080523968,0.027742668986320496,0.021664632484316826,0.00803415197879076
124,0,1,1.2625651359558105,0.03750930353999138,0.03832016095385189,0.0008108574138605161,0.005616382695734501,0.8582320213317871,0.056057337671518326,0.0706091821193695,0.0040303547866642475,0.005454663652926683,0.0032032341696321964,0.0015283910324797034,0.0008847572025842965
125,0,1,1.686601996421814,0.09808599948883057,0.09934939218148947,0.0012633926926589045,0.009338604286313057,0.5345267653465271,0.3497709631919861,0.07027246803045273,0.0049079423770308495,0.03118330053985119,0.002880122745409608,0.0027809618040919304,0.003677520202472806
126,0,1,1.1287974119186401,0.01839962974190712,0.01885502805202506,0.0004553983101179409,0.003092896891757846,0.9375022649765015,0.012375513091683388,0.04380207508802414,0.0011199910659343004,0.0021074346732348204,0.0017949027242138982,0.0010325292823836207,0.0002654649142641574
127,0,1,1.0159859657287598,0.002283709356561303,0.002317603767655086,3.389441109378292e-05,0.00022647995501756668,0.9897423982620239,0.0060735344886779785,0.003563993377611041,0.00010854891297640279,0.00028498421306721866,6.769323226762936e-05,0.00013104142271913588,2.7745290935854428e-05
128,0,1,1.1566414833068848,0.02237735502421856,0.0233236708817757,0.0009463158575571394,0.00645317742601037,0.9246893525123596,0.029924709349870682,0.03153585270047188,0.0026163323782384396,0.0047805896028876305,0.0030615779105573893,0.002375492826104164,0.0010161068057641387
129,0,1,1.6298242807388306,0.08997489511966705,0.0958461870397577,0.005871291920090643,0.04301194101572037,0.7765117883682251,0.03547951206564903,0.10867505520582199,0.018384426832199097,0.017937233671545982,0.015531034208834171,0.019928963854908943,0.007551942020654678
130,0,1,1.5307562351226807,0.07582231611013412,0.08185203101254859,0.006029714902414462,0.04349607229232788,0.8124679923057556,0.04974353685975075,0.06783220916986465,0.011002030223608017,0.01545829139649868,0.01631902903318405,0.021325495094060898,0.005851546302437782
131,0,1,2.316659927368164,0.18809427320957184,0.19808634146690768,0.009992068257335828,0.08204621076583862,0.4963376224040985,0.13134902715682983,0.2075553983449936,0.029856551438570023,0.05285516008734703,0.03783322498202324,0.02944728173315525,0.014765698462724686
132,0,1,1.3522801399230957,0.05032573267817497,0.053586859255179684,0.0032611265770047144,0.022892948240041733,0.8452659845352173,0.07712755352258682,0.03482293337583542,0.007053243461996317,0.012837415561079979,0.008951646275818348,0.009350077249109745,0.0045912242494523525
133,0,1,2.2947981357574463,0.1849711686372757,0.1952285365835973,0.010257367946321594,0.08390188217163086,0.5238507986068726,0.10920888185501099,0.19948722422122955,0.0352814607322216,0.04826977849006653,0.03271545469760895,0.03419089317321777,0.01699553057551384
134,0,1,1.0097395181655884,0.0013913597213104367,0.0014138822784123914,2.2522557101954756e-05,0.00015035958494991064,0.9947879314422607,0.0018089673249050975,0.0029001443181186914,0.0001221303828060627,0.00023046632122714072,8.265836368082091e-05,4.517088018474169e-05,2.253033744636923e-05
135,0,1,1.041540265083313,0.005934323649853468,0.006077700520758758,0.0001433768709052907,0.0009615519666112959,0.9787352681159973,0.008002348244190216,0.010153135284781456,0.000861042644828558,0.0012865187600255013,0.0003977384476456791,0.00043282320257276297,0.0001309903454966843
136,0,1,1.1523911952972412,0.021770169958472252,0.022865861533873866,0.0010956915754016133,0.007467172108590603,0.933573305606842,0.01834144815802574,0.03417936712503433,0.002430398017168045,0.004008388612419367,0.0033509102649986744,0.003202181775122881,0.0009140803012996912
137,0,1,1.2427005767822266,0.03467151150107384,0.03612865464122683,0.001457143140152996,0.01006319373846054,0.9007135033607483,0.011887660250067711,0.06663254648447037,0.00612904317677021,0.004574110731482506,0.0027103733737021685,0.00415741978213191,0.0031954008154571056
138,0,1,1.7916589975357056,0.11309414356946945,0.12129167028140585,0.0081975267119364,0.06161891669034958,0.7105810642242432,0.08622961491346359,0.09851598739624023,0.016973016783595085,0.02608129009604454,0.02636534348130226,0.02544834092259407,0.009805232286453247
139,0,1,1.6598879098892212,0.09426970034837723,0.09549092506369307,0.001221224715315847,0.008988876827061176,0.5359748601913452,0.33133187890052795,0.10740561038255692,0.004362401086837053,0.011936446651816368,0.004352485295385122,0.0013054144801571965,0.0033309771679341793
140,0,1,2.246304750442505,0.17804352939128876,0.18685052409413264,0.008806994702843879,0.07143115252256393,0.4878101050853729,0.16502772271633148,0.20109304785728455,0.03096487559378147,0.04367318004369736,0.031516410410404205,0.02548161707818508,0.014433121308684349
141,0,1,2.577115297317505,0.22530218958854675,0.2416867559457202,0.016384566357173447,0.1409974843263626,0.5020507574081421,0.11566324532032013,0.1407775580883026,0.04204541817307472,0.058465562760829926,0.050022806972265244,0.0670383870601654,0.02393629215657711
142,0,1,1.1126352548599243,0.016090750694274902,0.017369887908243942,0.0012791372139690392,0.00866704061627388,0.9598863124847412,0.009012147784233093,0.016494223847985268,0.0028432190883904696,0.0030969271901994944,0.0032395683228969574,0.004472714848816395,0.0009547571535222232
143,0,1,1.1784871816635132,0.025498168542981148,0.02668244627726519,0.001184277734284041,0.00810176506638527,0.9184643030166626,0.02929607965052128,0.03476511314511299,0.0037749491166323423,0.00559776509180665,0.003979471046477556,0.002808419754728675,0.0013138743815943599
144,0,1,1.59995698928833,0.0857081413269043,0.0927829632057943,0.007074821878889991,0.05158689618110657,0.8013297319412231,0.04444189742207527,0.06750208884477615,0.01648954302072525,0.018649926409125328,0.021023273468017578,0.02261926606297493,0.007944357581436634
145,0,1,3.6259984970092773,0.3751426339149475,0.40043888884577405,0.025296254930826566,0.269888311624527,0.2747458219528198,0.1400546133518219,0.15419486165046692,0.07497423887252808,0.0861421525478363,0.08425930142402649,0.1126367449760437,0.07299225777387619
146,0,1,1.1019164323806763,0.014559490606188774,0.014918667753403217,0.00035917714721444205,0.002429892309010029,0.9492167234420776,0.01587212085723877,0.02778737246990204,0.0020402735099196434,0.002653600415214896,0.0012361359549686313,0.0008026062860153615,0.0003911500971298665
147,0,1,1.0688608884811401,0.00983726978302002,0.009867098555052588,2.982877203256866e-05,0.00020083413983229548,0.9371672868728638,0.05870809406042099,0.003317358437925577,0.00011419118527555838,0.000492171966470778,7.36893416615203e-05,5.154844620847143e-05,7.559635560028255e-05
148,0,1,1.0054041147232056,0.000772016413975507,0.0007764639336946952,4.447519719188139e-06,2.9673039534827694e-05,0.9965676069259644,0.0016581927193328738,0.0016845192294567823,2.48024571192218e-05,3.5175336961401626e-05,1.8219423509435728e-05,9.449461686017457e-06,2.004154566748184e-06
149,0,1,1.0525376796722412,0.007505382876843214,0.007682659005137428,0.00017727612829421418,0.001190778100863099,0.969054102897644,0.015811605378985405,0.012533627450466156,0.0007333893445320427,0.0006765903672203422,0.0005750724230892956,0.0004331388045102358,0.00018256696057505906
150,0,1,1.051711082458496,0.007387297693639994,0.007591758273573283,0.00020446057993328933,0.0013732148800045252,0.9681873917579651,0.01881541684269905,0.01045091450214386,0.0004685696039814502,0.0007044589146971703,0.0006645980756729841,0.0005129182245582342,0.0001956986088771373
151,0,1,1.4790279865264893,0.06843256950378418,0.0700947434184138,0.0016621739146296275,0.011895176954567432,0.7706369757652283,0.06786837428808212,0.12316431105136871,0.008412241004407406,0.01802290417253971,0.005997735541313887,0.0037680398672819138,0.0021294013131409883
152,0,1,1.0147701501846313,0.002110021421685815,0.002153967881289954,4.3946459604139004e-05,0.0002935958909802139,0.990933895111084,0.0049234917387366295,0.003511287970468402,0.00016602932009845972,0.00017183403542730957,0.00015761582471895963,0.000101433543022722,3.45465523423627e-05
153,0,1,1.06568443775177,0.0093834912404418,0.009720309945333,0.0003368187048912004,0.002266727853566408,0.9659911394119263,0.014062185771763325,0.015365714207291603,0.0012946202186867595,0.001019713468849659,0.0010063553927466273,0.0009263834217563272,0.0003339891554787755
154,0,1,1.0050212144851685,0.0007173163467086852,0.000722656615579593,5.340268870907814e-06,3.562734855222516e-05,0.9964635968208313,0.002307485556229949,0.0011140359565615654,3.168870534864254e-05,4.766965503222309e-05,1.777816032699775e-05,1.3994498658576049e-05,3.854690930893412e-06
155,0,1,1.0601915121078491,0.00859878771007061,0.00878929085072468,0.00019050314065406922,0.0012810362968593836,0.9651187062263489,0.01720629632472992,0.014401017688214779,0.0010082214139401913,0.0009847063338384032,0.0006594891892746091,0.0004285705217625946,0.00019297649851068854
156,0,1,1.3240092992782593,0.046287041157484055,0.04782345645457354,0.0015364152970894869,0.010739886201918125,0.862860381603241,0.020791076123714447,0.08693612366914749,0.00717312004417181,0.01149943470954895,0.0040054162964224815,0.005339539144188166,0.0013949306448921561
157,0,1,1.2040899991989136,0.029155714437365532,0.030444324535991742,0.0012886100986262091,0.008848724886775017,0.9017296433448792,0.03695471212267876,0.04471934214234352,0.0034907113295048475,0.00425695488229394,0.004429208114743233,0.002886066911742091,0.001533449743874371
158,0,1,1.4068671464920044,0.058123879134655,0.06183826254426028,0.0037143834096052836,0.02629067189991474,0.8357210159301758,0.04527595639228821,0.07485020160675049,0.007615158800035715,0.010246945545077324,0.013764766976237297,0.008447572588920593,0.0040783328004181385
159,0,1,1.1862303018569946,0.02660432830452919,0.028182832831017402,0.0015785045264882106,0.010810982435941696,0.9220502972602844,0.02624770998954773,0.030502894893288612,0.004687708802521229,0.005700405687093735,0.004778800532221794,0.004007184877991676,0.0020249965600669384
160,0,1,1.0482264757156372,0.006889496464282274,0.00703992121358736,0.0001504247493050855,0.0010097885970026255,0.9728856086730957,0.0123512651771307,0.012061966583132744,0.0006832468206994236,0.0010080664651468396,0.0005407226854003966,0.0003177395847160369,0.00015132631233427674
161,0,1,1.0954872369766235,0.013641034252941608,0.014322066887217388,0.00068103263427578,0.0046030073426663876,0.9598216414451599,0.007371618878096342,0.02479882910847664,0.0014288804959505796,0.001975977560505271,0.0017197676934301853,0.0024540622252970934,0.0004291771037969738
